label,chrF++
bem_Latn-ceb_Latn,26.926564734434265
bem_Latn-ces_Latn,23.278144514501953
bem_Latn-cjk_Latn,7.215806460846781
bem_Latn-ckb_Arab,18.864353270512403
bem_Latn-crh_Latn,19.00013852586644
bem_Latn-cym_Latn,25.68840346053456
bem_Latn-dan_Latn,23.86107253487751
bem_Latn-deu_Latn,28.558109394580267
bem_Latn-dik_Latn,2.6585138784733413
bem_Latn-dyu_Latn,3.2828823388393658
bem_Latn-dzo_Tibt,9.520705871046443
bem_Latn-ell_Grek,25.685535543161965
bem_Latn-eng_Latn,31.506418278591784
bem_Latn-epo_Latn,33.764067926898605
bem_Latn-est_Latn,27.224819134607515
bem_Latn-eus_Latn,28.516551776223963
bem_Latn-ewe_Latn,7.504374217495684
bem_Latn-fao_Latn,28.873454025806
bem_Latn-fij_Latn,16.920668092569528
bem_Latn-fin_Latn,27.736040493341086
bem_Latn-fon_Latn,3.3343457350974326
bem_Latn-fra_Latn,27.642569139014906
bem_Latn-fur_Latn,21.046608368721902
bem_Latn-fuv_Latn,3.8671174878687915
bem_Latn-gaz_Latn,9.851356447493817
bem_Latn-gla_Latn,20.180491314093018
bem_Latn-gle_Latn,25.797603838443546
bem_Latn-glg_Latn,30.49663111771918
bem_Latn-grn_Latn,8.558079519825453
bem_Latn-guj_Gujr,17.14812738270835
bem_Latn-hat_Latn,25.98286174612997
bem_Latn-hau_Latn,27.41636015835114
bem_Latn-heb_Hebr,22.59949021238736
bem_Latn-hin_Deva,28.00615662366876
bem_Latn-hne_Deva,19.876701222333022
bem_Latn-hrv_Latn,24.254708998741982
bem_Latn-hun_Latn,27.863914280736495
bem_Latn-hye_Armn,25.35422541853934
bem_Latn-ibo_Latn,21.236729593258673
bem_Latn-ilo_Latn,27.023353406984953
bem_Latn-ind_Latn,36.923813819522785
bem_Latn-isl_Latn,22.708384574023814
bem_Latn-ita_Latn,23.70891557709339
bem_Latn-jav_Latn,31.45441931173112
bem_Latn-jpn_Jpan,18.87497860952055
bem_Latn-kab_Latn,9.177357788376089
bem_Latn-kac_Latn,14.05746750983305
bem_Latn-kam_Latn,6.6855032140980875
bem_Latn-kan_Knda,22.47036183619642
bem_Latn-kas_Arab,9.22710595967295
bem_Latn-kas_Deva,9.598559946205441
bem_Latn-kat_Geor,22.656730867270102
bem_Latn-kaz_Cyrl,25.352195921089617
bem_Latn-kbp_Latn,5.524376570286071
bem_Latn-kea_Latn,26.07308888674294
bem_Latn-khk_Cyrl,21.161895970827054
bem_Latn-khm_Khmr,15.626127573587326
bem_Latn-kik_Latn,7.125306894162839
bem_Latn-kin_Latn,25.187912334530516
bem_Latn-kir_Cyrl,26.209484809414285
bem_Latn-kmb_Latn,15.192167161795874
bem_Latn-kmr_Latn,20.25505048334633
bem_Latn-knc_Arab,4.38188569444946
bem_Latn-knc_Latn,8.008796964932975
bem_Latn-kon_Latn,20.280195049563492
bem_Latn-kor_Hang,14.073946227037325
bem_Latn-lao_Laoo,27.77986531969016
bem_Latn-lij_Latn,20.35831575637359
bem_Latn-lim_Latn,21.98152853827569
bem_Latn-lin_Latn,28.033457075230146
bem_Latn-lit_Latn,24.953792275124993
bem_Latn-lmo_Latn,18.78096389064964
bem_Latn-ltg_Latn,16.957166149684618
bem_Latn-ltz_Latn,31.438503509098865
bem_Latn-lua_Latn,15.216085870860107
bem_Latn-lug_Latn,19.897450515207087
bem_Latn-luo_Latn,8.275462117964182
bem_Latn-lus_Latn,16.58980968988807
bem_Latn-lvs_Latn,24.762806451895333
bem_Latn-mag_Deva,21.364824528221146
bem_Latn-mai_Deva,20.632548695128904
bem_Latn-mal_Mlym,23.09841281739451
bem_Latn-mar_Deva,23.65646980035308
bem_Latn-min_Arab,8.366991132519916
bem_Latn-min_Latn,30.160636011050908
bem_Latn-mkd_Cyrl,31.07100949290586
bem_Latn-mlt_Latn,25.20384846075514
bem_Latn-mni_Beng,11.625787095264078
bem_Latn-mos_Latn,5.210605182734148
bem_Latn-mri_Latn,29.61945106809276
bem_Latn-mya_Mymr,22.682000444258975
bem_Latn-nld_Latn,25.974535653333845
bem_Latn-nno_Latn,25.63077697226656
bem_Latn-nob_Latn,23.732859519045732
bem_Latn-npi_Deva,23.325859303261904
bem_Latn-nso_Latn,27.663545745283454
bem_Latn-nus_Latn,3.2327188042633312
bem_Latn-nya_Latn,26.668439401751293
bem_Latn-oci_Latn,26.003863967261708
bem_Latn-ory_Orya,15.12800131067578
bem_Latn-pag_Latn,20.99510249650391
bem_Latn-pan_Guru,23.332132783359402
bem_Latn-pap_Latn,25.54147621668998
bem_Latn-pbt_Arab,16.28337851812184
bem_Latn-pes_Arab,24.93361611459586
bem_Latn-plt_Latn,36.281281577426036
bem_Latn-pol_Latn,21.66899232771692
bem_Latn-por_Latn,32.78071599520744
bem_Latn-prs_Arab,21.741069473401044
bem_Latn-quy_Latn,15.654309603972663
bem_Latn-ron_Latn,32.01251761324599
bem_Latn-run_Latn,23.344962829938005
bem_Latn-rus_Cyrl,26.709608934294643
bem_Latn-sag_Latn,13.744239015152381
bem_Latn-san_Deva,17.60232463413431
bem_Latn-sat_Olck,2.7433547433171976
bem_Latn-scn_Latn,29.069684428327463
bem_Latn-shn_Mymr,20.823357082070633
bem_Latn-sin_Sinh,21.269751998076085
bem_Latn-slk_Latn,26.43962760082857
bem_Latn-slv_Latn,20.783553461836078
bem_Latn-smo_Latn,34.214738216646964
bem_Latn-sna_Latn,29.160514649181618
bem_Latn-snd_Arab,18.46988982575033
bem_Latn-som_Latn,24.339946891371397
bem_Latn-sot_Latn,29.19361014357873
bem_Latn-spa_Latn,27.991104391207784
bem_Latn-srd_Latn,26.917203682334716
bem_Latn-srp_Cyrl,29.81894747264976
bem_Latn-ssw_Latn,20.31722452276813
bem_Latn-sun_Latn,30.116082809720414
bem_Latn-swe_Latn,32.20960532381977
bem_Latn-swh_Latn,29.371988141136374
bem_Latn-szl_Latn,17.585665976338678
bem_Latn-tam_Taml,27.34238979821395
bem_Latn-taq_Latn,2.7879044836151485
bem_Latn-taq_Tfng,5.506508765625704
bem_Latn-tat_Cyrl,22.346571829039625
bem_Latn-tel_Telu,23.227143630134613
bem_Latn-tgk_Cyrl,23.7055029289211
bem_Latn-tgl_Latn,37.588648737670745
bem_Latn-tha_Thai,30.1067409213017
bem_Latn-tir_Ethi,10.810261726075284
bem_Latn-tpi_Latn,32.55020218015696
bem_Latn-tsn_Latn,26.658680539045125
bem_Latn-tso_Latn,15.677407642785788
bem_Latn-tuk_Latn,10.49734678572529
bem_Latn-tum_Latn,25.214501619191005
bem_Latn-tur_Latn,27.741315066134092
bem_Latn-twi_Latn,16.4500961812972
bem_Latn-tzm_Tfng,13.915656922726477
bem_Latn-uig_Arab,9.9374226464456
bem_Latn-ukr_Cyrl,26.705011839532784
bem_Latn-umb_Latn,13.37593077702704
bem_Latn-urd_Arab,21.88910632700469
bem_Latn-uzn_Latn,23.129658036345518
bem_Latn-vec_Latn,23.848900814450705
bem_Latn-vie_Latn,22.818478082136227
bem_Latn-war_Latn,29.531922012684113
bem_Latn-wol_Latn,4.19943284973359
bem_Latn-xho_Latn,27.83425522207148
bem_Latn-ydd_Hebr,27.72718609032773
bem_Latn-yor_Latn,12.098818500192003
bem_Latn-yue_Hant,9.586018117159965
bem_Latn-zho_Hans,9.107007653187297
bem_Latn-zho_Hant,7.927405385180662
bem_Latn-zsm_Latn,35.089227527230484
bem_Latn-zul_Latn,27.88379991973458
ben_Beng-ace_Arab,8.870786861333084
ben_Beng-ace_Latn,19.004330004450175
ben_Beng-acm_Arab,24.449232331158225
ben_Beng-acq_Arab,29.013230399400502
ben_Beng-aeb_Arab,23.879723768103002
ben_Beng-afr_Latn,39.645831554312856
ben_Beng-ajp_Arab,28.316055703870628
ben_Beng-aka_Latn,12.832133564153192
ben_Beng-als_Latn,38.662463711146785
ben_Beng-amh_Ethi,14.662306539955352
ben_Beng-apc_Arab,28.08785076147253
ben_Beng-arb_Arab,25.608807583265104
ben_Beng-arb_Latn,12.240159990024274
ben_Beng-ars_Arab,26.259948826477856
ben_Beng-ary_Arab,24.721918852651076
ben_Beng-arz_Arab,25.655155067604646
ben_Beng-asm_Beng,22.932375276305077
ben_Beng-ast_Latn,31.92521192014449
ben_Beng-awa_Deva,31.259445037433032
ben_Beng-ayr_Latn,7.699774421690149
ben_Beng-azb_Arab,19.164051907176866
ben_Beng-azj_Latn,26.160404964139033
ben_Beng-bak_Cyrl,23.084374647139697
ben_Beng-bam_Latn,6.974963562748935
ben_Beng-ban_Latn,26.100208424842048
ben_Beng-bel_Cyrl,25.13198326819412
ben_Beng-bem_Latn,15.183023878084201
ben_Beng-bho_Deva,31.197175795681225
ben_Beng-bjn_Arab,7.57025857645562
ben_Beng-bjn_Latn,26.615218043054504
ben_Beng-bod_Tibt,9.01703999357012
ben_Beng-bos_Latn,32.589573428877635
ben_Beng-bug_Latn,11.96414168738999
ben_Beng-bul_Cyrl,37.6678169389799
ben_Beng-cat_Latn,39.32178963193704
ben_Beng-ceb_Latn,41.40361029140152
ben_Beng-ces_Latn,28.91169721279117
ben_Beng-cjk_Latn,7.915163853000682
ben_Beng-ckb_Arab,24.85678565974838
ben_Beng-crh_Latn,23.597015235402544
ben_Beng-cym_Latn,29.705254583444617
ben_Beng-dan_Latn,33.345481073839245
ben_Beng-deu_Latn,34.935220849626056
ben_Beng-dik_Latn,2.901139299831916
ben_Beng-dyu_Latn,3.050763070835531
ben_Beng-dzo_Tibt,7.99444475915956
ben_Beng-ell_Grek,26.472506187165152
ben_Beng-eng_Latn,41.05377134274627
ben_Beng-epo_Latn,42.13764694262213
ben_Beng-est_Latn,36.963834784272514
ben_Beng-eus_Latn,34.457345452246244
ben_Beng-ewe_Latn,7.454551523067841
ben_Beng-fao_Latn,25.15752534514837
ben_Beng-fij_Latn,21.09692293296119
ben_Beng-fin_Latn,30.80853915673241
ben_Beng-fon_Latn,3.4292152301764744
ben_Beng-fra_Latn,38.58352290718816
ben_Beng-fur_Latn,24.65201314406069
ben_Beng-fuv_Latn,4.043442302028875
ben_Beng-gaz_Latn,14.970804053185951
ben_Beng-gla_Latn,23.653834691584404
ben_Beng-gle_Latn,33.91573659675604
ben_Beng-glg_Latn,36.414574221532284
ben_Beng-grn_Latn,10.641881174774547
ben_Beng-guj_Gujr,30.19908701990779
ben_Beng-hat_Latn,35.858093144670136
ben_Beng-hau_Latn,31.41759125175368
ben_Beng-heb_Hebr,28.009953358593076
ben_Beng-hin_Deva,31.65951571409531
ben_Beng-hne_Deva,35.984489619006574
ben_Beng-hrv_Latn,28.588869529780975
ben_Beng-hun_Latn,32.45659371519425
ben_Beng-hye_Armn,37.59337151296852
ben_Beng-ibo_Latn,27.917153389647574
ben_Beng-ilo_Latn,27.325471272112967
ben_Beng-ind_Latn,35.343729341443535
ben_Beng-isl_Latn,28.210330089043133
ben_Beng-ita_Latn,33.91702561895024
ben_Beng-jav_Latn,27.789572593941358
ben_Beng-jpn_Jpan,20.106718398141833
ben_Beng-kab_Latn,7.489954148202306
ben_Beng-kac_Latn,12.402770466229715
ben_Beng-kam_Latn,6.980957586376648
ben_Beng-kan_Knda,33.03412987742851
ben_Beng-kas_Arab,12.313348632018755
ben_Beng-kas_Deva,9.829572345362415
ben_Beng-kat_Geor,32.1270034992652
ben_Beng-kaz_Cyrl,29.39955892195783
ben_Beng-kbp_Latn,4.724490502753391
ben_Beng-kea_Latn,31.66699191126551
ben_Beng-khk_Cyrl,32.78414341159223
ben_Beng-khm_Khmr,28.736241009793375
ben_Beng-kik_Latn,7.013414345291853
ben_Beng-kin_Latn,32.169760439888556
ben_Beng-kir_Cyrl,33.693528629528466
ben_Beng-kmb_Latn,13.900985546170578
ben_Beng-kmr_Latn,27.46582479582504
ben_Beng-knc_Arab,5.186041701362678
ben_Beng-knc_Latn,5.98575635598185
ben_Beng-kon_Latn,23.41416513282671
ben_Beng-kor_Hang,18.856773381033218
ben_Beng-lao_Laoo,32.512972151251745
ben_Beng-lij_Latn,19.083637463890014
ben_Beng-lim_Latn,22.930997040468586
ben_Beng-lin_Latn,23.04103271058951
ben_Beng-lit_Latn,29.90831178868027
ben_Beng-lmo_Latn,19.723511722171683
ben_Beng-ltg_Latn,24.341709974753563
ben_Beng-ltz_Latn,29.85192988364988
ben_Beng-lua_Latn,15.734494199422237
ben_Beng-lug_Latn,19.15370217286255
ben_Beng-luo_Latn,7.558184791535304
ben_Beng-lus_Latn,18.272566836548496
ben_Beng-lvs_Latn,28.225949264298833
ben_Beng-mag_Deva,32.58233557661847
ben_Beng-mai_Deva,34.97234733562921
ben_Beng-mal_Mlym,29.209342157630864
ben_Beng-mar_Deva,26.057749255667296
ben_Beng-min_Arab,7.412943655671855
ben_Beng-min_Latn,27.93787039582541
ben_Beng-mkd_Cyrl,41.460370835694235
ben_Beng-mlt_Latn,29.89617800628518
ben_Beng-mni_Beng,11.77595790340613
ben_Beng-mos_Latn,4.3779834373349225
ben_Beng-mri_Latn,32.19219403628307
ben_Beng-mya_Mymr,32.624575026954226
ben_Beng-nld_Latn,32.22499799511381
ben_Beng-nno_Latn,33.54488470238696
ben_Beng-nob_Latn,33.57663559863576
ben_Beng-npi_Deva,35.12306732664577
ben_Beng-nso_Latn,33.16860205213607
ben_Beng-nus_Latn,4.566977344017395
ben_Beng-nya_Latn,31.194389620495855
ben_Beng-oci_Latn,31.06650350645769
ben_Beng-ory_Orya,19.69758698123017
ben_Beng-pag_Latn,17.095008984516888
ben_Beng-pan_Guru,30.005014698410836
ben_Beng-pap_Latn,29.13834948504351
ben_Beng-pbt_Arab,25.067119648219343
ben_Beng-pes_Arab,32.07539929695669
ben_Beng-plt_Latn,37.667261055639315
ben_Beng-pol_Latn,29.698992716792443
ben_Beng-por_Latn,39.36088242084706
ben_Beng-prs_Arab,29.957082318110096
ben_Beng-quy_Latn,13.942943191576889
ben_Beng-ron_Latn,34.826059872181624
ben_Beng-run_Latn,21.695585222207626
ben_Beng-rus_Cyrl,32.40027568226706
ben_Beng-sag_Latn,17.63409311529851
ben_Beng-san_Deva,22.51145016236871
ben_Beng-sat_Olck,2.3632854454113805
ben_Beng-scn_Latn,24.802291587377713
ben_Beng-shn_Mymr,15.39215904409329
ben_Beng-sin_Sinh,28.068617958430753
ben_Beng-slk_Latn,30.505660518673793
ben_Beng-slv_Latn,32.24640558029524
ben_Beng-smo_Latn,33.32200660550102
ben_Beng-sna_Latn,22.499026317202986
ben_Beng-snd_Arab,25.911645686895746
ben_Beng-som_Latn,28.04730036839122
ben_Beng-sot_Latn,28.712556613090783
ben_Beng-spa_Latn,37.05239541126083
ben_Beng-srd_Latn,25.927671952689685
ben_Beng-srp_Cyrl,32.892137784976086
ben_Beng-ssw_Latn,23.06344138284712
ben_Beng-sun_Latn,27.98281555318084
ben_Beng-swe_Latn,35.46326290686616
ben_Beng-swh_Latn,35.14247824192515
ben_Beng-szl_Latn,24.16121414626229
ben_Beng-tam_Taml,35.58643303583192
ben_Beng-taq_Latn,4.3727989194544605
ben_Beng-taq_Tfng,6.416652076636986
ben_Beng-tat_Cyrl,29.36341559003239
ben_Beng-tel_Telu,32.89290588295403
ben_Beng-tgk_Cyrl,28.382451150763842
ben_Beng-tgl_Latn,42.670957892317546
ben_Beng-tha_Thai,30.1370651306014
ben_Beng-tir_Ethi,11.04763168273676
ben_Beng-tpi_Latn,33.66431632170463
ben_Beng-tsn_Latn,31.825631585166388
ben_Beng-tso_Latn,21.303050046649812
ben_Beng-tuk_Latn,12.47732267213639
ben_Beng-tum_Latn,25.764847937697798
ben_Beng-tur_Latn,36.897358337390514
ben_Beng-twi_Latn,18.911003894015042
ben_Beng-tzm_Tfng,14.688338847044907
ben_Beng-uig_Arab,10.74669264594551
ben_Beng-ukr_Cyrl,30.617340191356273
ben_Beng-umb_Latn,11.096808087023549
ben_Beng-urd_Arab,28.456995342806447
ben_Beng-uzn_Latn,34.64326237126408
ben_Beng-vec_Latn,25.264020517474346
ben_Beng-vie_Latn,35.24496023890757
ben_Beng-war_Latn,36.94088466198258
ben_Beng-wol_Latn,3.6236335029378495
ben_Beng-xho_Latn,27.850389234370954
ben_Beng-ydd_Hebr,34.84897471260467
ben_Beng-yor_Latn,9.61178714318143
ben_Beng-yue_Hant,14.990418072102853
ben_Beng-zho_Hans,18.00561489529998
ben_Beng-zho_Hant,11.240100543930946
ben_Beng-zsm_Latn,40.752206712692576
ben_Beng-zul_Latn,26.051650759648076
bho_Deva-ace_Arab,5.296231278724975
bho_Deva-ace_Latn,22.72556869404894
bho_Deva-acm_Arab,27.658569942969034
bho_Deva-acq_Arab,26.829344540438544
bho_Deva-aeb_Arab,26.018140508451715
bho_Deva-afr_Latn,44.384869763714406
bho_Deva-ajp_Arab,26.902316782728246
bho_Deva-aka_Latn,15.038883578789614
bho_Deva-als_Latn,32.71243660201981
bho_Deva-amh_Ethi,16.399612425305275
bho_Deva-apc_Arab,23.446466316945138
bho_Deva-arb_Arab,28.866080947992696
bho_Deva-arb_Latn,16.10988964690869
bho_Deva-ars_Arab,28.60673712755163
bho_Deva-ary_Arab,22.67444339751774
bho_Deva-arz_Arab,27.141670200571095
bho_Deva-asm_Beng,20.57829680331201
bho_Deva-ast_Latn,27.464593497063134
bho_Deva-awa_Deva,34.33741440439191
bho_Deva-ayr_Latn,9.24391600772292
bho_Deva-azb_Arab,17.365833860449058
bho_Deva-azj_Latn,32.435002613399455
bho_Deva-bak_Cyrl,27.38832866200132
bho_Deva-bam_Latn,6.976971082286329
bho_Deva-ban_Latn,32.23160384544966
bho_Deva-bel_Cyrl,26.142634594650904
bho_Deva-bem_Latn,19.780688909192303
bho_Deva-ben_Beng,34.01441550650032
bho_Deva-bjn_Arab,7.198301342377403
bho_Deva-bjn_Latn,30.49021493654518
bho_Deva-bod_Tibt,8.054521540408075
bho_Deva-bos_Latn,28.905314825093726
bho_Deva-bug_Latn,16.802089525315512
bho_Deva-bul_Cyrl,41.46228937696797
bho_Deva-cat_Latn,30.18485598476307
bho_Deva-ceb_Latn,37.66280451816076
bho_Deva-ces_Latn,30.36672016027491
bho_Deva-cjk_Latn,6.677360288818904
bho_Deva-ckb_Arab,20.231351514414268
bho_Deva-crh_Latn,24.715219494448178
bho_Deva-cym_Latn,29.225316280762737
bho_Deva-dan_Latn,38.164670202328665
bho_Deva-deu_Latn,33.934778851710256
bho_Deva-dik_Latn,3.757182295452304
bho_Deva-dyu_Latn,3.0825100381787784
bho_Deva-dzo_Tibt,9.873376484067583
bho_Deva-ell_Grek,32.881574639411745
bho_Deva-eng_Latn,38.40051137987716
bho_Deva-epo_Latn,37.82656021174839
bho_Deva-est_Latn,29.251189952311503
bho_Deva-eus_Latn,31.488448363726434
bho_Deva-ewe_Latn,7.221052636905472
bho_Deva-fao_Latn,25.508709139060166
bho_Deva-fij_Latn,20.233358426156954
bho_Deva-fin_Latn,29.794768821224466
bho_Deva-fon_Latn,3.5832162740613285
bho_Deva-fra_Latn,33.18289105378816
bho_Deva-fur_Latn,24.858985242343874
bho_Deva-fuv_Latn,3.0189022747448298
bho_Deva-gaz_Latn,13.621538699385697
bho_Deva-gla_Latn,28.77888037663064
bho_Deva-gle_Latn,29.164871539643556
bho_Deva-glg_Latn,31.180051549236133
bho_Deva-grn_Latn,8.600815749783669
bho_Deva-guj_Gujr,32.298202652894766
bho_Deva-hat_Latn,31.22586781717778
bho_Deva-hau_Latn,31.114493052329856
bho_Deva-heb_Hebr,27.629806930351698
bho_Deva-hin_Deva,34.320274268034645
bho_Deva-hne_Deva,33.168354710482824
bho_Deva-hrv_Latn,29.519386122061057
bho_Deva-hun_Latn,32.8472888324498
bho_Deva-hye_Armn,34.44084393704955
bho_Deva-ibo_Latn,23.896054248440336
bho_Deva-ilo_Latn,30.03997762428193
bho_Deva-ind_Latn,36.07952197625961
bho_Deva-isl_Latn,24.794441464131904
bho_Deva-ita_Latn,31.942912680100655
bho_Deva-jav_Latn,32.78029919022666
bho_Deva-jpn_Jpan,15.76182856343397
bho_Deva-kab_Latn,7.323729326928359
bho_Deva-kac_Latn,11.846199805238037
bho_Deva-kam_Latn,9.909407536800536
bho_Deva-kan_Knda,40.40275550139428
bho_Deva-kas_Arab,18.252498835911993
bho_Deva-kas_Deva,8.847674343898552
bho_Deva-kat_Geor,33.7324090295886
bho_Deva-kaz_Cyrl,30.21807422057585
bho_Deva-kbp_Latn,4.483502374460421
bho_Deva-kea_Latn,24.51386391451889
bho_Deva-khk_Cyrl,28.6708878597207
bho_Deva-khm_Khmr,25.68458616882035
bho_Deva-kik_Latn,7.070926859098489
bho_Deva-kin_Latn,25.229329107961956
bho_Deva-kir_Cyrl,25.154691051470124
bho_Deva-kmb_Latn,14.571828126704409
bho_Deva-kmr_Latn,24.584839505687555
bho_Deva-knc_Arab,6.060740028006127
bho_Deva-knc_Latn,5.179985043292519
bho_Deva-kon_Latn,24.858376458895176
bho_Deva-kor_Hang,15.277621575727085
bho_Deva-lao_Laoo,29.908298498155396
bho_Deva-lij_Latn,21.839388805094778
bho_Deva-lim_Latn,24.31545604074507
bho_Deva-lin_Latn,20.723598696189775
bho_Deva-lit_Latn,35.169685118975266
bho_Deva-lmo_Latn,20.072414801911997
bho_Deva-ltg_Latn,23.46802062249956
bho_Deva-ltz_Latn,30.989744420804033
bho_Deva-lua_Latn,14.233406304506374
bho_Deva-lug_Latn,15.606627303494172
bho_Deva-luo_Latn,9.485460600000337
bho_Deva-lus_Latn,18.84395318906349
bho_Deva-lvs_Latn,33.199657708991964
bho_Deva-mag_Deva,33.95625543913407
bho_Deva-mai_Deva,37.740437942852715
bho_Deva-mal_Mlym,31.588890592851254
bho_Deva-mar_Deva,30.42038948741818
bho_Deva-min_Arab,6.5170657329135375
bho_Deva-min_Latn,28.939517995415788
bho_Deva-mkd_Cyrl,37.96116373927444
bho_Deva-mlt_Latn,29.93897918490589
bho_Deva-mni_Beng,11.571026886098686
bho_Deva-mos_Latn,5.288609418879982
bho_Deva-mri_Latn,30.87924254987297
bho_Deva-mya_Mymr,33.47687110619344
bho_Deva-nld_Latn,36.45778110811662
bho_Deva-nno_Latn,32.104382813583996
bho_Deva-nob_Latn,30.909213111114997
bho_Deva-npi_Deva,27.78426357997975
bho_Deva-nso_Latn,27.564525060810453
bho_Deva-nus_Latn,3.1609001867204793
bho_Deva-nya_Latn,25.4926289794905
bho_Deva-oci_Latn,26.372398009815534
bho_Deva-ory_Orya,22.283758383999967
bho_Deva-pag_Latn,18.939842324851934
bho_Deva-pan_Guru,26.765597760527733
bho_Deva-pap_Latn,27.504231294684402
bho_Deva-pbt_Arab,27.378704085854285
bho_Deva-pes_Arab,31.420452816856454
bho_Deva-plt_Latn,34.370449452056064
bho_Deva-pol_Latn,28.336909959195307
bho_Deva-por_Latn,41.12482303198479
bho_Deva-prs_Arab,29.024756089575465
bho_Deva-quy_Latn,18.377302086342944
bho_Deva-ron_Latn,33.79852305204931
bho_Deva-run_Latn,25.97819705354565
bho_Deva-rus_Cyrl,23.98863792389516
bho_Deva-sag_Latn,12.692083846479296
bho_Deva-san_Deva,19.55701795447676
bho_Deva-sat_Olck,2.1067266162336225
bho_Deva-scn_Latn,24.83750700395151
bho_Deva-shn_Mymr,14.438925180469012
bho_Deva-sin_Sinh,25.867357439265305
bho_Deva-slk_Latn,28.334822656905352
bho_Deva-slv_Latn,26.464391858008252
bho_Deva-smo_Latn,38.6292543480352
bho_Deva-sna_Latn,27.62257689485877
bho_Deva-snd_Arab,27.601408731684707
bho_Deva-som_Latn,26.37906980553131
bho_Deva-sot_Latn,32.85521890027014
bho_Deva-spa_Latn,36.927656367308025
bho_Deva-srd_Latn,25.51006797503326
bho_Deva-srp_Cyrl,30.1147648391522
bho_Deva-ssw_Latn,25.41987848156176
bho_Deva-sun_Latn,29.05556622775239
bho_Deva-swe_Latn,27.6152294700423
bho_Deva-swh_Latn,32.69385499828581
bho_Deva-szl_Latn,16.464650135472127
bho_Deva-tam_Taml,33.69661896303409
bho_Deva-taq_Latn,4.260821485642696
bho_Deva-taq_Tfng,6.707475653432922
bho_Deva-tat_Cyrl,30.203157821272214
bho_Deva-tel_Telu,31.172715561481002
bho_Deva-tgk_Cyrl,31.55654501772088
bho_Deva-tgl_Latn,41.4847331058219
bho_Deva-tha_Thai,31.763328024839073
bho_Deva-tir_Ethi,9.603093565346336
bho_Deva-tpi_Latn,32.935706300419156
bho_Deva-tsn_Latn,30.16291614239116
bho_Deva-tso_Latn,20.02491478297501
bho_Deva-tuk_Latn,15.898456161177506
bho_Deva-tum_Latn,19.245487475207355
bho_Deva-tur_Latn,35.116977950289694
bho_Deva-twi_Latn,13.446363765814226
bho_Deva-tzm_Tfng,12.748687295467725
bho_Deva-uig_Arab,11.709883946929997
bho_Deva-ukr_Cyrl,29.243653054211315
bho_Deva-umb_Latn,11.717670277663048
bho_Deva-urd_Arab,30.370259218008343
bho_Deva-uzn_Latn,28.653833336251594
bho_Deva-vec_Latn,21.561540766667974
bho_Deva-vie_Latn,32.94999343949118
bho_Deva-war_Latn,34.16118574398495
bho_Deva-wol_Latn,3.4390367431794333
bho_Deva-xho_Latn,26.72492249267009
bho_Deva-ydd_Hebr,30.764827267400936
bho_Deva-yor_Latn,8.983490132465208
bho_Deva-yue_Hant,10.769896769652567
bho_Deva-zho_Hans,9.466086522470285
bho_Deva-zho_Hant,11.800436035855984
bho_Deva-zsm_Latn,40.65762704880168
bho_Deva-zul_Latn,27.04659436791005
bjn_Arab-ace_Arab,8.175327387834077
bjn_Arab-ace_Latn,15.671498814212509
bjn_Arab-acm_Arab,18.44215842385804
bjn_Arab-acq_Arab,18.88746157917637
bjn_Arab-aeb_Arab,17.36407200982502
bjn_Arab-afr_Latn,24.757177646221727
bjn_Arab-ajp_Arab,17.835331737853927
bjn_Arab-aka_Latn,14.639546710657688
bjn_Arab-als_Latn,22.361428001921517
bjn_Arab-amh_Ethi,8.935133317495552
bjn_Arab-apc_Arab,17.492706547728204
bjn_Arab-arb_Arab,18.657973238919453
bjn_Arab-arb_Latn,12.341395566597187
bjn_Arab-ars_Arab,15.014890041988124
bjn_Arab-ary_Arab,17.014743960910817
bjn_Arab-arz_Arab,18.822312551756294
bjn_Arab-asm_Beng,13.636953932189044
bjn_Arab-ast_Latn,24.245828307507015
bjn_Arab-awa_Deva,13.791129568085662
bjn_Arab-ayr_Latn,10.914470643474953
bjn_Arab-azb_Arab,12.09875203613991
bjn_Arab-azj_Latn,18.106103245599087
bjn_Arab-bak_Cyrl,15.56469047543421
bjn_Arab-bam_Latn,6.564850085462706
bjn_Arab-ban_Latn,24.34557681351817
bjn_Arab-bel_Cyrl,16.830505859046934
bjn_Arab-bem_Latn,15.361819883830771
bjn_Arab-ben_Beng,14.042558504863539
bjn_Arab-bho_Deva,12.574241408012417
bjn_Arab-bjn_Latn,23.81189845603302
bjn_Arab-bod_Tibt,8.01817767739596
bjn_Arab-bos_Latn,19.69069425096186
bjn_Arab-bug_Latn,10.292890860515026
bjn_Arab-bul_Cyrl,22.65277402236957
bjn_Arab-cat_Latn,25.49727781833945
bjn_Arab-ceb_Latn,23.8995651757433
bjn_Arab-ces_Latn,16.459162061449852
bjn_Arab-cjk_Latn,5.973209507526479
bjn_Arab-ckb_Arab,17.523239066768788
bjn_Arab-crh_Latn,14.99575744685598
bjn_Arab-cym_Latn,21.122717958411457
bjn_Arab-dan_Latn,25.200503123786312
bjn_Arab-deu_Latn,20.228945575768005
bjn_Arab-dik_Latn,2.561118486589642
bjn_Arab-dyu_Latn,4.380618946186706
bjn_Arab-dzo_Tibt,8.752815309897825
bjn_Arab-ell_Grek,20.230229413800764
bjn_Arab-eng_Latn,27.57201910670206
bjn_Arab-epo_Latn,27.90309582632865
